federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/base.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/moz.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/nivo-slider.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/map.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/accordion.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/tabs.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:09 +0100] 78.32.228.25 - - "GET /css/outdated-browser.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/tag/financial-conduct-authority/ HTTP/1.0" 200 22345 "http://www.bing.com/search?q=federal+conduct+authority&qs=n&form=QBLH&pq=federal+conduct+authority&sc=0-12&sp=-1&sk=&cvid=b936aba2ac044480983f141360d89570" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/style.css HTTP/1.0" 200 13877 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/wp-includes/js/jquery/jquery.js?ver=1.11.2 HTTP/1.0" 200 95952 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/social-facebook.png HTTP/1.0" 200 1910 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/social-linkedin.png HTTP/1.0" 200 1937 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/social-google-plus.png HTTP/1.0" 200 2096 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/google-plus-icon.png HTTP/1.0" 200 1714 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 HTTP/1.0" 200 7200 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/social-rss.png HTTP/1.0" 200 2156 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/banners/logo_investors.png HTTP/1.0" 200 6582 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /images/interface/social-twitter.png HTTP/1.0" 200 1869 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/wp-content/plugins/digg-digg/css/diggdigg-style.css?ver=5.3.6 HTTP/1.0" 200 5285 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:36 +0100] 213.152.245.252 - - "GET /news/tag/financial-conduct-authority/css/nivo-slider.css HTTP/1.0" 404 - "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-includes/js/wp-emoji-release.min.js?ver=4.2.3 HTTP/1.0" 200 14646 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_iab.jpg HTTP/1.0" 200 1717 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_csa.png HTTP/1.0" 200 5166 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_ico.png HTTP/1.0" 200 5592 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_fca.png HTTP/1.0" 200 7713 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/menu_bg_3.jpg HTTP/1.0" 200 5983 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_fenca.png HTTP/1.0" 200 3540 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/rounded_body.png HTTP/1.0" 200 393 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/main_bg.jpg HTTP/1.0" 200 381534 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /images/banners/logo_aca.png HTTP/1.0" 200 4178 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/rounded_bottom.png HTTP/1.0" 200 2423 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/rounded_top.png HTTP/1.0" 200 2384 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:32:37 +0100] 213.152.245.252 - - "GET /news/wp-content/themes/FedMan2010/images/interface/main_logo.png HTTP/1.0" 200 7478 "http://www.federalmanagement.co.uk/news/tag/financial-conduct-authority/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
federalmanagement.co.uk: [14/Aug/2015:14:33:16 +0100] 78.32.228.25 - - "GET / HTTP/1.0" 200 18077 "http://www.federalmanagement.co.uk/corporate/testimonials.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:33:16 +0100] 78.32.228.25 - - "GET /js/sitemap.js HTTP/1.0" 404 207 "http://www.federalmanagement.co.uk/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:33:21 +0100] 68.180.230.168 - - "GET /news/2012/08/ HTTP/1.0" 200 58010 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
federalmanagement.co.uk: [14/Aug/2015:14:33:29 +0100] 180.76.15.13 - - "GET /media/uploads/csa-article-2009.pdf HTTP/1.0" 200 629242 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
federalmanagement.co.uk: [14/Aug/2015:14:33:42 +0100] 78.32.228.25 - - "GET /css/styles.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/bxslider.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/moz.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/map.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/accordion.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/tabs.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:43 +0100] 78.32.228.25 - - "GET /css/outdated-browser.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:57 +0100] 78.32.228.25 - - "GET /css/styles.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:57 +0100] 78.32.228.25 - - "GET /css/bxslider.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:57 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:57 +0100] 78.32.228.25 - - "GET /css/moz.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:57 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:58 +0100] 78.32.228.25 - - "GET /css/map.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:58 +0100] 78.32.228.25 - - "GET /css/accordion.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:58 +0100] 78.32.228.25 - - "GET /css/tabs.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:33:58 +0100] 78.32.228.25 - - "GET /css/outdated-browser.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:18 +0100] 78.32.228.25 - - "GET / HTTP/1.0" 200 18077 "http://www.federalmanagement.co.uk/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:18 +0100] 78.32.228.25 - - "GET /js/sitemap.js HTTP/1.0" 404 207 "http://www.federalmanagement.co.uk/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:19 +0100] 78.32.228.25 - - "GET /corporate/about_us.php HTTP/1.0" 200 22661 "http://www.federalmanagement.co.uk/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /js/sitemap.js HTTP/1.0" 404 207 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /images/general/federal_house.jpg HTTP/1.0" 200 10743 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /images/general/about_us.jpg HTTP/1.0" 200 12890 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /images/general/mission-vision.jpg HTTP/1.0" 200 9352 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /images/general/security-trust.jpg HTTP/1.0" 200 8740 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:20 +0100] 78.32.228.25 - - "GET /images/interface/tick-mini.png HTTP/1.0" 200 1415 "http://www.federalmanagement.co.uk/corporate/about_us.php" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/base.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/moz.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/nivo-slider.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/map.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/accordion.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/tabs.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:34:37 +0100] 78.32.228.25 - - "GET /css/outdated-browser.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:35:04 +0100] 78.32.228.25 - - "GET /css/base.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:35:04 +0100] 78.32.228.25 - - "GET /css/moz.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:35:05 +0100] 78.32.228.25 - - "GET /css/nivo-slider.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
federalmanagement.co.uk: [14/Aug/2015:14:35:05 +0100] 78.32.228.25 - - "GET /css/tooltip.css HTTP/1.0" 304 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; MSOffice 12)"
